EUR_o..Mstb.,Fluid.Water..Gals.,Acid..Gals.,Fluid...Total..lbs.,Fluid.Amount,Propping.Agent.Amount,Operator,County,Completion.Year,Surface.Latitude,WB.Spacing.Proxy,SPBY.Spacing.Proxy,Between_Zone,Frac.Stages,Other..Gals.,Top_Zone,Deepest_Zone,Type,Depth.Top,Fluid.Type,Propping.Agent.Type,Additive,Mesh.Size,BEND..KHW.
43.248,1075580.1,0,1157520,1157520,805680,36.0978431057576,50.0247607149579,2011,31.83423,44.1646661294716,47.6641071277034,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8693,57.459789077293,46.4885978294857,48.2501482924048,43.7663051330414,10880.59
99.244,1075580.1,0,1209306,1209306,855350,36.0978431057576,50.0247607149579,2011,31.8189,48.5997313820817,53.6855631306289,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8690,57.459789077293,46.4885978294857,48.8462569844218,39.5757472972697,10928.42
124.096,1075580.1,0,1283142,1231011.6,800014,36.0978431057576,50.0247607149579,2011,31.81772,44.4812271666837,53.6855631306289,45.572731767735,1,0,49.8051695977933,41.0841740484749,46.2993373360375,8699,57.459789077293,46.4885978294857,48.4084312037841,40.3140502407226,10929.16
33.984,1049370,0,1049370,1049370,841390,24.6604927446667,50.0247607149579,2011,31.6767,48.5997313820817,39.9132468291517,46.095086408,1,0,47.142803834728,38.7479184986923,46.2993373360375,9312,57.459789077293,46.4885978294857,44.2816473787784,35.3283279841421,10928.82
89.4,0,15000,1408201.2,218696,149466,47.2149192475855,50.0247607149579,2012,31.84216,48.5997313820817,41.1683860955319,64.6750664149306,4,0,45.6894734043355,59.5113455050573,46.2993373360375,10366,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10554.48
71.07859197,0,0,1408201.2,1231011.6,927236,72.5015994800833,50.0247607149579,2011,31.82752,44.1646661294716,47.6641071277034,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,8130,46.9919495209192,46.4885978294857,46.4547864665139,48.4994712209032,10792.52
11.188,0,0,756582,104748,5760,35.0804697180488,50.0247607149579,2011,31.7301,48.5997313820817,39.9132468291517,47.8980746184318,12,0,47.142803834728,59.5113455050573,46.2993373360375,10928,45.6145114608116,46.4885978294857,49.2370332835145,35.3283279841421,10738.26
21.736,0,0,721350,104286,38523,35.0804697180488,50.0247607149579,2011,31.71924,48.5997313820817,47.6641071277034,47.8980746184318,12,0,47.142803834728,59.5113455050573,46.2993373360375,10830,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10710.3
105.98,0,0,1408201.2,1231011.6,851126,72.5015994800833,50.0247607149579,2011,31.85988,48.5997313820817,59.7140833134848,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7965,46.9919495209192,46.4885978294857,50.0398823253885,62.582441134015,10534.91
50.444,0,0,1335348,1231011.6,808500,72.5015994800833,50.0247607149579,2011,31.81845,44.1646661294716,47.6641071277034,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7870,46.9919495209192,46.4885978294857,49.327000308551,35.3283239802654,10430.87
0.292,0,0,804672,34042,1500,35.0804697180488,50.0247607149579,2011,31.6993,44.1646661294716,39.9132468291517,53.2831107625641,15,0,49.8051695977933,59.5113455050573,46.2993373360375,11520,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10969.32
0.248,0,0,740292,76230,36583,35.0804697180488,50.0247607149579,2011,31.7101882,48.5997313820817,55.0971911518644,47.8980746184318,13,0,47.142803834728,59.5113455050573,46.2993373360375,11340,45.6145114608116,37.0159940085714,48.7225007616148,35.3283279841421,10922.76
46.928,0,0,821688,821688,774294,46.928,50.0247607149579,2011,31.96047,44.1646661294716,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,6796,45.6145114608116,46.4885978294857,46.6768951720779,40.6827880840438,10318.01
98.776,0,10500,1291432,597534,382202,47.2149192475855,50.0247607149579,2012,31.83024,48.5997313820817,41.1683860955319,53.2831107625641,4,0,49.8051695977933,59.5113455050573,46.2993373360375,10474,45.6145114608116,46.4885978294857,50.075857325368,68.7727801518461,10627.83
14.904,0,10500,1101776,685788,488537,47.2149192475855,50.0247607149579,2012,31.92667,44.1646661294716,47.6641071277034,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9010,45.6145114608116,46.4885978294857,38.5516637875556,68.7727801518461,10486.32
36.676,545500,11000,556500,545000,509500,47.0209348228125,50.0247607149579,2011,31.84239,44.1646661294716,59.7140833134848,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7961,35.81895018376,46.4885978294857,48.1625281049785,37.5846490481148,10905.94
42.116,0,0,1052798,23277.5,0,47.2149192475855,50.0247607149579,2011,31.93711,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,41.8548677471605,7271,43.0317844528804,45.9708820845501,44.2500420302041,41.6841095203373,10486.71
34.888,534500,11000,545500,534000,5e+05,47.0209348228125,50.0247607149579,2011,31.84726,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7952,35.81895018376,46.4885978294857,50.075857325368,40.0718436374156,10947.77
49.028,0,15000,1403199,212004,150467,47.2149192475855,50.0247607149579,2012,31.84936,48.5997313820817,47.6641071277034,59.9755520332727,4,0,45.6894734043355,56.5692692866102,46.2993373360375,10428,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10636.06
74.232,781200,0,781200,781200,866400,80.4769158391667,50.0247607149579,2011,31.87439,44.4812271666837,55.0971911518644,53.2831107625641,1,0,49.8051695977933,59.5113455050573,46.2993373360375,8550,57.459789077293,46.4885978294857,44.1862136588612,45.3331529030133,10923.61
164.344,897120,0,897120,897120,927236,80.4769158391667,50.0247607149579,2012,31.86447,44.4812271666837,55.0971911518644,53.2831107625641,1,0,49.8051695977933,59.5113455050573,46.2993373360375,8560,57.459789077293,46.4885978294857,46.4377222004243,52.4355474337536,10920.8
56.644,0,14000,1098116,179401,136678,47.2149192475855,50.0247607149579,2012,31.91885,43.4336303913043,53.6855631306289,50.6046402510526,4,0,39.4022307057895,56.5692692866102,46.2993373360375,10624,45.6145114608116,46.4885978294857,38.5516637875556,68.7727801518461,10848.51
56.468,0,16500,1349935,925239,661055,47.2149192475855,50.0247607149579,2012,31.92027,44.1646661294716,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,8804,45.6145114608116,46.4885978294857,38.5516637875556,58.1286590690623,10476.48
83.38,0,0,1312584,1231011.6,821000,72.5015994800833,50.0247607149579,2011,31.8371,48.5997313820817,59.7140833134848,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7850,46.9919495209192,46.4885978294857,50.075857325368,50.0686483206795,10513.7
19.98,0,16500,1408201.2,192260,135996,47.2149192475855,50.0247607149579,2011,31.94907,44.1646661294716,41.1683860955319,50.6046402510526,4,0,39.4022307057895,56.5692692866102,46.2993373360375,10250,45.6145114608116,46.4885978294857,41.9156553657143,68.7727801518461,10422.69
64.344,0,0,1234173,195043,135306,47.2149192475855,50.0247607149579,2012,31.87772,39.3953253532759,55.0971911518644,59.9755520332727,4,0,45.6894734043355,56.5692692866102,46.2993373360375,10606,45.6145114608116,46.4885978294857,38.5516637875556,68.7727801518461,10843.25
73.664,0,20200,1408201.2,187532,128456,47.2149192475855,50.0247607149579,2011,31.95106,44.1646661294716,39.9132468291517,50.6046402510526,3,0,39.4022307057895,56.5692692866102,46.2993373360375,10248,45.6145114608116,46.4885978294857,73.664,68.7727801518461,10434.28
70.3,0,10250,1118038,179880,150759,47.2149192475855,50.0247607149579,2012,31.88474,48.5997313820817,55.0971911518644,61.6758257891667,4,0,39.4022307057895,59.5113455050573,46.2993373360375,10674,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10888.33
132.544,0,15000,1192926,371118,318855,47.2149192475855,50.0247607149579,2012,31.85802,44.4812271666837,39.9132468291517,67.5302083073333,3,0,49.8051695977933,56.5692692866102,46.2993373360375,10323,45.6145114608116,46.4885978294857,50.075857325368,68.7727801518461,10537.75
89.508,1015350,0,1015350,1015350,717041,118.1616,50.0247607149579,2011,31.74347,44.1646661294716,47.6641071277034,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,7847,57.459789077293,46.4885978294857,46.272774902619,35.3283267801795,10718.85
84.592,1075580.1,0,1314264,1231011.6,830181,118.1616,50.0247607149579,2011,31.75734,44.4812271666837,39.9132468291517,59.9755520332727,1,0,45.6894734043355,56.5692692866102,46.2993373360375,7950,57.459789077293,46.4885978294857,46.5985982560771,35.3283216250442,10902.43
56.772,0,16500,1389341,216876,161491,47.2149192475855,50.0247607149579,2012,31.83808,48.5997313820817,59.7140833134848,64.6750664149306,4,0,45.6894734043355,59.5113455050573,46.2993373360375,10612,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10755.01
44.212,0,12000,1408201.2,223302,150725,47.2149192475855,50.0247607149579,2012,31.83466,48.5997313820817,47.6641071277034,59.9755520332727,4,0,45.6894734043355,56.5692692866102,46.2993373360375,10436,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10751.74
5.083,0,0,1351602,1231011.6,107600,24.6604927446667,50.0247607149579,2011,31.67881,44.1646661294716,39.9132468291517,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7950,45.6145114608116,38.0055308655556,43.2998116651794,39.2721034605671,10739.86
45.42,0,4200,153212,112560,1e+05,24.6604927446667,50.0247607149579,2011,31.65171,44.4812271666837,39.9132468291517,61.6758257891667,1,0,39.4022307057895,59.5113455050573,46.2993373360375,7690,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10875.24
57.208,0,0,1169910,1169910,782000,72.5015994800833,50.0247607149579,2011,31.8131,44.1646661294716,53.6855631306289,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,8055,46.9919495209192,46.4885978294857,50.075857325368,40.9831154519647,10961.12
36.652,0,0,1408201.2,1231011.6,888500,72.5015994800833,50.0247607149579,2012,31.83429,44.1646661294716,39.9132468291517,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7960,46.9919495209192,46.4885978294857,49.4634658185189,58.5754115483749,10512.5
66.948,0,0,1363320,1231011.6,927236,72.5015994800833,50.0247607149579,2012,31.81556,44.1646661294716,39.9132468291517,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7985,46.9919495209192,46.4885978294857,50.075857325368,46.1764659812333,10534.79
67.568,0,0,1408201.2,1231011.6,926180,72.5015994800833,50.0247607149579,2012,31.84494,44.1646661294716,39.9132468291517,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7990,46.9919495209192,46.4885978294857,48.5233111268836,51.2120759232391,10516.97
4.528,0,13000,431800,418800,530100,38.713,50.0247607149579,2011,31.71062,48.5997313820817,47.6641071277034,27.7945714285714,1,0,47.142803834728,56.5692692866102,46.2993373360375,9130,45.6145114608116,52.3733333333333,48.7225007616148,39.3172561791179,10923.38
4.216,0,8064,153212,76440,264370,48.1210657990625,50.0247607149579,2011,31.70005,44.1646661294716,47.6641071277034,40.4855503116667,1,0,47.142803834728,41.0841740484749,46.2993373360375,9350,46.9919495209192,46.4885978294857,50.075857325368,39.5263594126854,11029.22
131.848,0,13500,1408201.2,1019088,736263,47.2149192475855,50.0247607149579,2012,31.83539,48.5997313820817,59.7140833134848,53.2831107625641,3,0,49.8051695977933,59.5113455050573,46.2993373360375,9467,45.6145114608116,46.4885978294857,80.0717356575,68.7727801518461,10842.76
51.136,0,12000,1131650,173978,150024,47.2149192475855,50.0247607149579,2012,31.85412,48.5997313820817,47.6641071277034,53.2831107625641,4,0,49.8051695977933,59.5113455050573,46.2993373360375,10628,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10809.94
64.804,0,12000,1212862,202996,149994,47.2149192475855,50.0247607149579,2012,31.85652,48.5997313820817,59.7140833134848,53.2831107625641,4,0,49.8051695977933,59.5113455050573,46.2993373360375,10610,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10816
54.692,0,11088,943152,932064,798120,48.1210657990625,50.0247607149579,2012,31.80908,48.5997313820817,53.6855631306289,53.2831107625641,1,0,49.8051695977933,59.5113455050573,46.2993373360375,8819,46.9919495209192,46.4885978294857,50.075857325368,63.292816982034,10874.53
88.68,0,15000,1408201.2,187920,143627,47.2149192475855,50.0247607149579,2012,31.85245,48.5997313820817,47.6641071277034,53.2831107625641,5,0,49.8051695977933,59.5113455050573,46.2993373360375,10816,45.6145114608116,46.4885978294857,36.9588168142941,68.7727801518461,10811
48.14,0,26000,1252408,747588,660716,47.2149192475855,50.0247607149579,2012,31.91622,48.5997313820817,41.1683860955319,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,8860,45.6145114608116,46.4885978294857,38.5516637875556,56.7759755224274,10462.54
95.82,0,13500,1375652,182723,135712,47.2149192475855,50.0247607149579,2012,31.88041,48.5997313820817,55.0971911518644,59.9755520332727,4,0,45.6894734043355,56.5692692866102,46.2993373360375,10608,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10818.88
19.41496207,0,0,1408201.2,1231011.6,50000,24.6604927446667,50.0247607149579,2012,31.67797,44.4812271666837,39.9132468291517,47.8980746184318,1,0,47.142803834728,59.5113455050573,46.2993373360375,9225,45.6145114608116,46.4885978294857,48.7225007616148,39.7105608845747,10992.25
95.916,0,13500,1408201.2,185684,135010,47.2149192475855,50.0247607149579,2012,31.93864,44.1646661294716,41.1683860955319,59.9755520332727,4,0,45.6894734043355,56.5692692866102,46.2993373360375,10274,45.6145114608116,46.4885978294857,50.075857325368,68.7727801518461,10429.94
67.14,0,0,1256850,1231011.6,819500,72.5015994800833,50.0247607149579,2012,31.84558,48.5997313820817,41.1683860955319,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7955,46.9919495209192,46.4885978294857,50.075857325368,58.5412633736067,10344.73
58.508,0,9000,1029771,742705,616823,47.2149192475855,50.0247607149579,2012,31.77932,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,9464,45.6145114608116,46.4885978294857,48.7225007616148,43.3623543989347,11132.36
7.608,0,16000,858000,27636,952,35.0804697180488,50.0247607149579,2011,31.69311,43.4336303913043,39.9132468291517,47.8980746184318,11,0,47.142803834728,59.5113455050573,46.2993373360375,11446,46.9919495209192,37.0159940085714,50.075857325368,35.3283279841421,10912.79
66.956,0,7500,1335326,197196,135013,47.2149192475855,50.0247607149579,2012,31.76356,44.1646661294716,39.9132468291517,53.2831107625641,4,0,49.8051695977933,59.5113455050573,46.2993373360375,10711,45.6145114608116,46.4885978294857,48.7225007616148,55.9516265011416,10896.34
38.888,189000,0,189000,189000,130000,24.6604927446667,50.0247607149579,2012,31.65588,48.5997313820817,39.9132468291517,47.8980746184318,1,0,47.142803834728,59.5113455050573,46.2993373360375,9173,57.459789077293,46.4885978294857,45.2341909740393,35.003588189897,10952.48
47.492,0,12000,1335581,184581,151188,47.2149192475855,50.0247607149579,2012,31.73963,48.5997313820817,39.9132468291517,67.5302083073333,4,0,49.8051695977933,56.5692692866102,46.2993373360375,10776,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10972.88
5.604,0,0,153212,124000,120000,24.6604927446667,50.0247607149579,2012,31.66521,48.5997313820817,39.9132468291517,53.2831107625641,1,0,49.8051695977933,59.5113455050573,46.2993373360375,8451,45.6145114608116,46.4885978294857,36.9588168142941,36.5344724233648,10912.59
133.616,0,13500,1407711,203757,134848,47.2149192475855,50.0247607149579,2012,31.89295,48.5997313820817,55.0971911518644,64.6750664149306,5,0,45.6894734043355,59.5113455050573,46.2993373360375,10941,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10881.78
84.272,0,0,1353282,1231011.6,846000,72.5015994800833,50.0247607149579,2012,31.84901,48.5997313820817,39.9132468291517,64.6750664149306,1,0,45.6894734043355,59.5113455050573,46.2993373360375,7960,46.9919495209192,46.4885978294857,50.075857325368,53.79609779296,10374.02
78.02,0,10500,947669,594815,459930,47.2149192475855,50.0247607149579,2012,31.76732,48.5997313820817,47.6641071277034,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,9632,45.6145114608116,46.4885978294857,48.7225007616148,46.2569989564337,11102.97
101.8054469,0,12000,1408201.2,223070,150110,47.2149192475855,50.0247607149579,2012,31.88235,48.5997313820817,55.0971911518644,64.6750664149306,4,0,45.6894734043355,59.5113455050573,46.2993373360375,10698,45.6145114608116,46.4885978294857,48.7225007616148,68.7727801518461,10912.81
55.836,0,12000,1221621,212673,61382,47.2149192475855,50.0247607149579,2012,31.85604,44.4812271666837,39.9132468291517,67.5302083073333,4,0,49.8051695977933,56.5692692866102,46.2993373360375,10352,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10548.05
51.928,0,10500,1396392,215112,150241,47.2149192475855,50.0247607149579,2012,31.76925,44.1646661294716,39.9132468291517,64.6750664149306,4,0,45.6894734043355,59.5113455050573,46.2993373360375,10730,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10908.46
131.648,0,12000,1212845,209045,150465,47.2149192475855,50.0247607149579,2012,31.83369,48.5997313820817,41.1683860955319,64.6750664149306,4,0,45.6894734043355,59.5113455050573,46.2993373360375,10442,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10621.75
