EUR_o..Mstb.,Fluid.Water..Gals.,Acid..Gals.,Fluid...Total..lbs.,Fluid.Amount,Propping.Agent.Amount,Operator,County,Completion.Year,Surface.Latitude,WB.Spacing.Proxy,SPBY.Spacing.Proxy,Between_Zone,Frac.Stages,Other..Gals.,Top_Zone,Deepest_Zone,Type,Depth.Top,Fluid.Type,Propping.Agent.Type,Additive,Mesh.Size,BEND..KHW.
27.8,366270,0,366270,123270,63548,32.2985667405982,32.9014356109843,2006,31.49628,48.5997313820817,47.6641071277034,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7908,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10371.44
35.49390913,387700,0,387700,129900,61500,32.2985667405982,32.9014356109843,2006,31.49764,48.5997313820817,55.0971911518644,31.1287314240741,2,0,45.6894734043355,32.4389416069333,46.2993373360375,7922,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10382.03
43.03807665,0,5000,187249,50150,132458,47.2149192475855,32.9014356109843,2005,31.57995,44.1646661294716,55.0971911518644,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6565,45.6145114608116,46.4885978294857,45.7862169970394,35.3283279841421,10426.69
16.38451018,0,5000,200492,54931,132676,47.2149192475855,32.9014356109843,2005,31.60283,44.1646661294716,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6510,45.6145114608116,46.4885978294857,43.5723855799364,35.3283279841421,10406.06
17.988,0,5000,190233,51126,135186,47.2149192475855,32.9014356109843,2005,31.57009,44.4812271666837,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6609,45.6145114608116,46.4885978294857,46.5469243754905,35.3283279841421,10442.96
33.272,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.52156,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7883,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10379.86
32.44123301,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.42852,48.5997313820817,55.0971911518644,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7698,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10340.0525527031
27.51995035,0,5000,186612,51543,135420,47.2149192475855,32.9014356109843,2005,31.5308,44.1646661294716,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6446,45.6145114608116,46.4885978294857,46.7837523070147,35.3283279841421,10373.44
35.212,0,3500,153212,61446,173250,47.2149192475855,32.9014356109843,2005,31.53151,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7087,45.6145114608116,46.4885978294857,45.8074682399492,35.3283279841421,10367.52
24.416,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.51572,39.3953253532759,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7869,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10376.69
26.688,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.4541,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7729,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10347.569340522
18.104,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.44212,48.5997313820817,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7784,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10383.0962353968
37.3,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.42752,48.5997313820817,39.9132468291517,36.3453506504094,2,0,39.4022307057895,41.0841740484749,46.2993373360375,7690,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10290.3055235941
36.55831701,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.54289,48.5997313820817,47.6641071277034,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7915,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10402.24
21.156,0,5000,168803,47787,155581,47.2149192475855,32.9014356109843,2005,31.57201,43.4336303913043,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6269,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10282.95
20.16,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.46671,48.5997313820817,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7671,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10347.0964147804
23.784,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.42331,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7635,35.81895018376,46.4885978294857,37.9425302437138,35.3283279841421,10294.7211907965
36.764,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.528,39.3953253532759,41.1683860955319,36.3453506504094,2,0,39.4022307057895,41.0841740484749,46.2993373360375,8011,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10433.1
33.556,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.49123,39.3953253532759,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7820,35.81895018376,46.4885978294857,37.9509525169084,35.3283279841421,10371.47
23.48265515,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2006,31.50421,39.3953253532759,41.1683860955319,35.8080535057143,2,0,39.4022307057895,32.4389416069333,46.2993373360375,7863,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10375.21
37.9403326,0,3000,153212,44486,134524,47.2149192475855,32.9014356109843,2005,31.59531,48.5997313820817,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,6469,45.6145114608116,46.4885978294857,44.2218100413935,35.3283279841421,10378.27
24.496,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.50392,39.3953253532759,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7873,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10382.61
10.568,0,6000,168646,43097,135650,47.2149192475855,32.9014356109843,2005,31.62444,48.5997313820817,41.1683860955319,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6308,45.6145114608116,46.4885978294857,46.4502593523893,35.3283279841421,10256.6
22.956,0,5500,173362,57785,213755,47.2149192475855,32.9014356109843,2005,31.62216,44.1646661294716,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6357,45.6145114608116,46.4885978294857,41.7335699919174,35.3283279841421,10290.78
72.9921932,0,11000,357311,80277,17666,47.2149192475855,32.9014356109843,2005,31.48677,44.4812271666837,39.9132468291517,40.7605692326044,5,0,45.6894734043355,41.0841740484749,46.2993373360375,8802,46.9919495209192,46.4885978294857,45.1795197130161,35.3283279841421,10391.71
33.424,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.46733,48.5997313820817,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7801,35.81895018376,46.4885978294857,35.258,35.3283279841421,10373.61
21.984,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2006,31.44966,48.5997313820817,41.1683860955319,36.3453506504094,2,0,39.4022307057895,41.0841740484749,46.2993373360375,7750,35.81895018376,46.4885978294857,37.096357255806,35.3283279841421,10337.8787624118
25.304,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.45856,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7743,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10355.2331849997
27.684,393965,0,393965,131800,48895,32.2985667405982,32.9014356109843,2006,31.44542,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7747,35.81895018376,46.4885978294857,38.1527370425238,35.3283279841421,10368.047299653
21.596,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.43174,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7810,35.81895018376,46.4885978294857,38.3544761830508,35.3283279841421,10388.6766352226
37.092,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2005,31.44244,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7745,35.81895018376,46.4885978294857,35.258,35.3283279841421,10370.5347359308
31.58,365750,0,365750,123850,61500,32.2985667405982,32.9014356109843,2006,31.53877,39.3953253532759,39.9132468291517,36.3453506504094,2,0,39.4022307057895,41.0841740484749,46.2993373360375,7927,35.81895018376,46.4885978294857,37.9135919654028,35.3283279841421,10397.1
28.256,365806,0,365806,123906,61500,32.2985667405982,32.9014356109843,2006,31.45172,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7620,35.81895018376,46.4885978294857,38.4384456548036,35.3283279841421,10274.672473762
23.78,364450,0,364450,122698,61500,32.2985667405982,32.9014356109843,2007,31.4547,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7634,35.81895018376,46.4885978294857,39.1243576024013,35.3283279841421,10293.9047829632
27.792,365484,0,365484,123732,61500,32.2985667405982,32.9014356109843,2007,31.45015,39.3953253532759,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7641,35.81895018376,46.4885978294857,40.153809296508,35.3283279841421,10342.8687394256
27.228,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2006,31.52284,39.3953253532759,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7905,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10382.07
34.4,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2006,31.5072,39.3953253532759,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7877,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10375.12
21.46032128,383200,0,383200,131800,49250,32.2985667405982,32.9014356109843,2006,31.45767,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7759,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10342.6881907822
36.31888501,504800,0,504800,259400,98500,32.2985667405982,32.9014356109843,2005,31.60346,48.5997313820817,47.6641071277034,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7610,35.81895018376,46.4885978294857,36.9588168142941,35.3283279841421,10260.8298398728
38.86579378,504800,0,504800,259400,98500,32.2985667405982,32.9014356109843,2006,31.59383,48.5997313820817,59.7140833134848,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7583,35.81895018376,46.4885978294857,37.3631221085749,35.3283279841421,10311.5152458623
31.956,504800,0,504800,259400,98500,32.2985667405982,32.9014356109843,2006,31.58863,44.1646661294716,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7575,35.81895018376,46.4885978294857,38.2413864336774,35.3283279841421,10290.557682266
18.864,480522,0,480522,237006,107336,32.2985667405982,32.9014356109843,2006,31.4074,44.1646661294716,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7835,35.81895018376,46.4885978294857,38.2250575759752,35.3283279841421,10385.5671159167
51.06845562,510800,3000,513800,259400,98500,32.2985667405982,32.9014356109843,2006,31.61686,44.1646661294716,47.6641071277034,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7590,35.81895018376,46.4885978294857,38.0100393114682,35.3283279841421,10258.3506106396
37.32541472,0,1750,193889,52571,131432,47.2149192475855,32.9014356109843,2006,31.58488,44.1646661294716,41.1683860955319,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6539,45.6145114608116,46.4885978294857,45.2729129620042,35.3283279841421,10416.13
24.652,0,5000,197568,54324,133901,47.2149192475855,32.9014356109843,2006,31.57699,44.1646661294716,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6381,45.6145114608116,46.4885978294857,46.6621108242812,35.3283279841421,10345.13
31.108,0,5000,195691,52690,130760,47.2149192475855,32.9014356109843,2006,31.54091,44.1646661294716,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6799,45.6145114608116,46.4885978294857,48.1963622807395,35.3283279841421,10523.05
30.32445978,0,5000,197074,55951,134326,47.2149192475855,32.9014356109843,2006,31.53227,44.1646661294716,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6771,45.6145114608116,46.4885978294857,47.6530772047485,35.3283279841421,10481.79
29.32501026,0,4950,153212,23277.5,0,47.2149192475855,32.9014356109843,2006,31.51461,44.4812271666837,39.9132468291517,31.1287314240741,2,0,45.6894734043355,32.4389416069333,41.8548677471605,6838,43.0317844528804,46.4885976892853,45.1043566907009,35.3283278753266,10496.79
43.98483889,0,1500,194730,53707,134770,47.2149192475855,32.9014356109843,2006,31.51283,48.5997313820817,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6812,45.6145114608116,46.4885978294857,47.722826540983,35.3283279841421,10458.83
41.23692755,0,5000,193178,51621,132431,47.2149192475855,32.9014356109843,2006,31.51176,44.4812271666837,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6755,45.6145114608116,46.4885978294857,47.2473525218164,35.3283279841421,10443.76
41.936,0,6750,190727,43936,90410,47.2149192475855,32.9014356109843,2006,31.56495,44.4812271666837,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6724,45.6145114608116,46.4885978294857,46.2011225597266,35.3283279841421,10540.65
41.952,0,5750,198067,56261,134237,47.2149192475855,32.9014356109843,2006,31.56692,44.4812271666837,39.9132468291517,35.8080535057143,3,0,39.4022307057895,32.4389416069333,46.2993373360375,6685,45.6145114608116,46.4885978294857,47.8721478613736,35.3283279841421,10527.49
40.67932238,0,4500,202081,57093,131750,47.2149192475855,32.9014356109843,2006,31.52424,44.1646661294716,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6728,45.6145114608116,46.4885978294857,47.5988146009034,35.3283279841421,10468.91
34.4131975,0,5250,204952,56722,139132,47.2149192475855,32.9014356109843,2006,31.61702,43.4336303913043,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6403,45.6145114608116,46.4885978294857,42.874163411539,35.3283279841421,10318.38
29.852,393965,0,393965,131800,48985,32.2985667405982,32.9014356109843,2006,31.43181,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7716,35.81895018376,46.4885978294857,37.0482695306641,35.3283279841421,10349.1507681558
36.416,509250,0,509250,260232,98929,32.2985667405982,32.9014356109843,2006,31.59103,44.1646661294716,47.6641071277034,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7575,35.81895018376,46.4885978294857,37.1345070883244,35.3283279841421,10274.0513042426
32.812,0,6250,195510,51922,135360,47.2149192475855,32.9014356109843,2006,31.59039,48.5997313820817,39.9132468291517,35.8080535057143,3,0,39.4022307057895,32.4389416069333,46.2993373360375,6542,45.6145114608116,46.4885978294857,47.2655690754969,35.3283279841421,10434.24
28.104,0,1500,195243,54532,134899,47.2149192475855,32.9014356109843,2006,31.59098,44.1646661294716,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6481,45.6145114608116,46.4885978294857,42.519769321814,35.3283279841421,10375.03
29.364,0,5250,198881,52886,134855,47.2149192475855,32.9014356109843,2006,31.59746,44.1646661294716,39.9132468291517,35.8080535057143,3,0,39.4022307057895,32.4389416069333,46.2993373360375,6569,45.6145114608116,46.4885978294857,44.4262511503134,35.3283279841421,10449.24
25.124,366450,0,366450,130660,63750,32.2985667405982,32.9014356109843,2006,31.44219,44.1646661294716,47.6641071277034,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7890,35.81895018376,46.4885978294857,37.80493262,35.3283279841421,10456.72
30.248,492870,0,492870,253134,100823,32.2985667405982,32.9014356109843,2006,31.58415,44.1646661294716,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7572,35.81895018376,46.4885978294857,39.1402748774868,35.102744424096,10298.7561952162
22.34,0,5250,185877,58327,161756,47.2149192475855,32.9014356109843,2007,31.6252,44.1646661294716,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6385,45.6145114608116,46.4885978294857,37.446070756,35.3283279841421,10295.98
34.664,0,5250,200888,55997,134955,47.2149192475855,32.9014356109843,2006,31.62709,44.1646661294716,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6341,45.6145114608116,46.4885978294857,43.0331191719432,35.3283279841421,10272.14
29.632,0,1500,196388,54973,136404,47.2149192475855,32.9014356109843,2006,31.58619,44.1646661294716,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6493,45.6145114608116,46.4885978294857,41.5587186594103,35.3283279841421,10392.83
