EUR_o..Mstb.,Fluid.Water..Gals.,Acid..Gals.,Fluid...Total..lbs.,Fluid.Amount,Propping.Agent.Amount,Operator,County,Completion.Year,Surface.Latitude,WB.Spacing.Proxy,SPBY.Spacing.Proxy,Between_Zone,Frac.Stages,Other..Gals.,Top_Zone,Deepest_Zone,Type,Depth.Top,Fluid.Type,Propping.Agent.Type,Additive,Mesh.Size,BEND..KHW.
40.292,0,0,185136,185136,290180,32.2985667405982,32.9014356109843,2003,31.45887,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6328,46.9919495209192,46.4885978294857,49.1083909001303,35.3283279841421,10376.400176065
31.19237239,0,0,212226,212226,290950,32.2985667405982,32.9014356109843,2003,31.4544,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6322,46.9919495209192,46.4885978294857,48.6702677716926,35.3283279841421,10361.7297692821
41.02,0,0,153212,113000,284000,32.2985667405982,32.9014356109843,2003,31.48383,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6305,46.9919495209192,46.4885978294857,49.4601476937635,35.3283279841421,10347.1226637098
39.96278973,0,0,193372,193372,290360,32.2985667405982,32.9014356109843,2003,31.54763,39.3953253532759,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6605,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10430.53
43.108,0,0,197292,197292,291310,32.2985667405982,32.9014356109843,2003,31.47219,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6308,46.9919495209192,46.4885978294857,48.2113760174408,35.3283279841421,10370.4976279145
13.363,0,0,154000,154000,291000,32.2985667405982,32.9014356109843,2003,31.5389,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6602,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10432.75
15.7871887,0,0,172536,172536,289760,32.2985667405982,32.9014356109843,2003,31.4905,44.1646661294716,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,6472,46.9919495209192,46.4885978294857,47.9095395164414,35.3283279841421,10360.01
21.976,0,5000,212020,65900,127716,47.2149192475855,32.9014356109843,2003,31.59362,43.4336303913043,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,6874,45.6145114608116,46.4885978294857,45.9788993937824,35.3283279841421,10654.52
23.639,0,11000,348454,67351,16200,47.2149192475855,32.9014356109843,2003,31.46657,44.1646661294716,41.1683860955319,40.7605692326044,5,0,45.6894734043355,41.0841740484749,46.2993373360375,9090,46.9919495209192,46.4885978294857,45.9343860498887,35.3283279841421,10441.75
45.448,0,5000,200760,50650,138529,47.2149192475855,32.9014356109843,2003,31.60893,44.4812271666837,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,6830,45.6145114608116,46.4885978294857,45.1312914999799,35.3283279841421,10607.26
36.91160307,99400,6000,286770,99400,30700,32.2985667405982,32.9014356109843,2003,31.64331,44.1646661294716,39.9132468291517,36.3453506504094,4,0,39.4022307057895,41.0841740484749,46.2993373360375,8062,35.81895018376,46.4885978294857,41.1420454079869,35.3283279841421,10206.85
34.89567384,0,3000,175200,43500,130000,32.2985667405982,32.9014356109843,2003,31.6183,48.5997313820817,41.1683860955319,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6266,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10199.99
25.408,0,3000,175000,43000,132000,32.2985667405982,32.9014356109843,2003,31.61,44.1646661294716,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6316,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10255.59
65.90859364,85000,6000,271200,23277.5,0,32.2985667405982,32.9014356109843,2003,31.60975,44.1646661294716,47.6641071277034,40.7605692326044,4,0,45.6894734043355,41.0841740484749,41.8548677471605,7901,43.0317844528804,46.6104279768349,44.2500420302041,35.5632904862724,10387.5137722529
36.51621832,0,0,187216,187216,291500,32.2985667405982,32.9014356109843,2003,31.54204,48.5997313820817,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,6548,46.9919495209192,46.4885978294857,48.8338918418115,35.3283279841421,10400.76
29.19716485,0,0,189533,189533,289640,32.2985667405982,32.9014356109843,2003,31.54827,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6521,46.9919495209192,46.4885978294857,48.1119487732965,35.3283279841421,10397.67
40.412,0,5000,194042,53718,136274,47.2149192475855,32.9014356109843,2003,31.61882,44.4812271666837,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,6820,45.6145114608116,46.4885978294857,44.6983049573643,35.3283279841421,10603.19
25.76,0,5000,356901,73458,13602,47.2149192475855,32.9014356109843,2003,31.47368,44.4812271666837,47.6641071277034,36.3453506504094,5,0,39.4022307057895,41.0841740484749,46.2993373360375,9080,46.9919495209192,46.4885978294857,45.3081814379007,35.3283279841421,10431.24
33.312,0,4000,204202,23277.5,0,47.2149192475855,32.9014356109843,2003,31.46127,44.1646661294716,41.1683860955319,40.7605692326044,3,0,45.6894734043355,41.0841740484749,41.8548677471605,6580,43.0317844528804,46.488597624135,44.2500420302041,35.3283278280888,10464.19
24.501905,0,4000,197649,23277.5,0,47.2149192475855,32.9014356109843,2003,31.58599,44.4812271666837,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,41.8548677471605,6802,43.0317844528804,46.488597620008,44.2500420302041,35.3283278249526,10596.14
25.01447869,0,5000,206138,23277.5,0,47.2149192475855,32.9014356109843,2003,31.57456,44.1646661294716,41.1683860955319,35.8080535057143,3,0,39.4022307057895,32.4389416069333,41.8548677471605,6810,43.0317844528804,46.4885976389428,44.2500420302041,35.3283278378039,10590.47
37.176,0,5000,153212,23277.5,0,47.2149192475855,32.9014356109843,2003,31.59868,43.4336303913043,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,41.8548677471605,6732,43.0317844528804,46.4885975999078,44.2500420302041,35.3283278032987,10524.52
26.95602748,0,0,220500,220500,289330,32.2985667405982,32.9014356109843,2003,31.47996,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6317,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10336.6328971054
16.66110048,0,0,197782,197782,290200,32.2985667405982,32.9014356109843,2003,31.52689,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6495,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10368.86
44.124,1000,3000,193546,23277.5,0,47.2149192475855,32.9014356109843,2003,31.61728,48.5997313820817,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,41.8548677471605,6760,43.0317844528804,46.4885975996916,44.2500420302041,35.3283278040495,10561.11
31.38,0,4000,190354,23277.5,0,47.2149192475855,32.9014356109843,2003,31.58893,43.4336303913043,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,41.8548677471605,6722,43.0317844528804,46.4885975848255,44.2500420302041,35.3283277982162,10551.38
21.748,0,4000,218452,23277.5,0,47.2149192475855,32.9014356109843,2003,31.64919,44.1646661294716,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,41.8548677471605,6626,43.0317844528804,46.4885975729641,44.2500420302041,36.3765993061978,10463.86
42.688,0,5000,192976,48872,130750,47.2149192475855,32.9014356109843,2003,31.61864,44.4812271666837,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6594,45.6145114608116,46.4885978294857,44.5378080826978,35.3283279841421,10441.57
33.07515132,0,3000,177200,43500,131200,32.2985667405982,32.9014356109843,2003,31.63937,44.4812271666837,39.9132468291517,31.1287314240741,3,0,45.6894734043355,32.4389416069333,46.2993373360375,6360,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10253.53
23.428,0,5000,153212,23277.5,155000,47.2149192475855,32.9014356109843,2003,31.63724,44.4812271666837,39.9132468291517,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,7916,45.6145114608116,46.4885978294857,48.7225007616148,35.3283279841421,10400.57
39.0632123,0,0,166295,166295,289000,32.2985667405982,32.9014356109843,2003,31.4242,48.5997313820817,41.1683860955319,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,6200,46.9919495209192,46.4885978294857,48.8382714806159,35.3283279841421,10334.8109406643
24.752,0,0,153212,141194,288550,32.2985667405982,32.9014356109843,2003,31.4866,44.1646661294716,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,6316,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10330.9745514245
22.30126664,0,0,153212,153212,290310,32.2985667405982,32.9014356109843,2003,31.45166,44.4812271666837,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6494,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10430.21
17.03591569,0,0,220506,92916,135000,32.2985667405982,32.9014356109843,2004,31.44537,48.5997313820817,41.1683860955319,36.3453506504094,2,0,39.4022307057895,41.0841740484749,46.2993373360375,7677,45.6145114608116,46.4885978294857,50.075857325368,35.3283279841421,10379.0591525766
40.66573967,0,0,153212,153212,290310,32.2985667405982,32.9014356109843,2003,31.42677,48.5997313820817,41.1683860955319,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6278,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10379.7625774016
44.39708554,0,0,153212,149834,290560,32.2985667405982,32.9014356109843,2003,31.43175,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6270,46.9919495209192,46.4885978294857,48.6389493960647,35.3283279841421,10418.8696486988
49.95212264,0,0,153212,90365,135000,32.2985667405982,32.9014356109843,2003,31.42459,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6330,46.9919495209192,46.4885978294857,49.2171727787882,35.3283279841421,10358.2253493125
17.94,0,0,220506,92916,135000,32.2985667405982,32.9014356109843,2004,31.51953,48.5997313820817,39.9132468291517,36.3453506504094,2,0,39.4022307057895,41.0841740484749,46.2993373360375,7934,46.9919495209192,46.4885978294857,43.2198821892807,35.3283279841421,10409.22
36.78123071,0,0,153212,134832,290680,32.2985667405982,32.9014356109843,2003,31.52899,39.3953253532759,39.9132468291517,35.8080535057143,1,0,39.4022307057895,32.4389416069333,46.2993373360375,6625,46.9919495209192,46.4885978294857,47.5118727717297,35.8232450208249,10457.87
11.52,0,0,153212,90365,135000,32.2985667405982,32.9014356109843,2003,31.43354,48.5997313820817,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,6364,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10347.582229904
17.30257449,0,0,153212,90365,135000,32.2985667405982,32.9014356109843,2003,31.45807,48.5997313820817,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,6257,46.9919495209192,46.4885978294857,48.4492528817501,35.3283279841421,10330.7257238758
44.38544029,0,0,153212,90365,135000,32.2985667405982,32.9014356109843,2003,31.46217,48.5997313820817,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,6361,46.9919495209192,46.4885978294857,48.6431588287509,35.3283279841421,10369.73
39.324,0,0,153212,90365,135000,32.2985667405982,32.9014356109843,2003,31.45611,48.5997313820817,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6387,46.9919495209192,46.4885978294857,49.2809689156932,35.3283279841421,10366.76
32.644,0,8000,285938,79572,17640,47.2149192475855,32.9014356109843,2004,31.46399,44.1646661294716,39.9132468291517,36.3453506504094,4,0,39.4022307057895,41.0841740484749,46.2993373360375,8678,46.9919495209192,46.4885978294857,44.7465196784269,35.3283279841421,10466.13
39.388,0,5000,195096,49182,130557,47.2149192475855,32.9014356109843,2003,31.59617,44.4812271666837,41.1683860955319,40.7605692326044,3,0,45.6894734043355,41.0841740484749,46.2993373360375,6381,45.6145114608116,46.4885978294857,46.805755510134,35.3283279841421,10327.79
24.1,0,5000,191715,51068,127823,47.2149192475855,32.9014356109843,2003,31.56325,44.1646661294716,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,6515,45.6145114608116,46.4885978294857,44.8964049093327,35.3283279841421,10430.31
57.10141561,0,5000,224198,74256,138890,47.2149192475855,32.9014356109843,2005,31.57271,44.1646661294716,41.1683860955319,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,6814,45.6145114608116,46.4885978294857,45.7161081147771,35.3283279841421,10606.12
40.932,0,4000,208204,60396,135240,47.2149192475855,32.9014356109843,2004,31.57651,39.3953253532759,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,6714,45.6145114608116,46.4885978294857,46.2698445577714,35.3283279841421,10546.64
34.48819999,0,5000,203324,52038,135187,47.2149192475855,32.9014356109843,2004,31.61293,39.3953253532759,39.9132468291517,36.3453506504094,3,0,39.4022307057895,41.0841740484749,46.2993373360375,6688,45.6145114608116,46.4885978294857,45.5843701382155,35.3283279841421,10544.61
44.144,0,11000,367554,156720,36340,47.2149192475855,32.9014356109843,2004,31.47672,48.5997313820817,39.9132468291517,40.7605692326044,4,0,45.6894734043355,41.0841740484749,46.2993373360375,8702,46.9919495209192,46.4885978294857,45.008661201419,35.3283279841421,10371.98
33.608,0,11000,351969,142842,35480,47.2149192475855,32.9014356109843,2004,31.45627,48.5997313820817,39.9132468291517,36.3453506504094,4,0,39.4022307057895,41.0841740484749,46.2993373360375,8676,46.9919495209192,46.4885978294857,45.1466233878195,35.3283279841421,10420.85
34.24012514,0,11000,349712,140850,35260,47.2149192475855,32.9014356109843,2004,31.46258,44.4812271666837,39.9132468291517,36.3453506504094,4,0,39.4022307057895,41.0841740484749,46.2993373360375,8685,46.9919495209192,46.4885978294857,42.1111593413575,35.3283279841421,10404.35
34.904,0,11000,384756,81270,17377,47.2149192475855,32.9014356109843,2004,31.44973,44.4812271666837,39.9132468291517,36.3453506504094,5,158149,39.4022307057895,41.0841740484749,46.2993373360375,9000,34.904,46.4885978294857,43.6595685918412,35.3283279841421,10478.19
29.856,0,0,220506,92916,135000,32.2985667405982,32.9014356109843,2004,31.46986,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7661,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10358.2274755718
36.2429405,0,0,220080,130326,215000,32.2985667405982,32.9014356109843,2004,31.45046,48.5997313820817,41.1683860955319,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,6354,45.6145114608116,46.4885978294857,50.075857325368,35.3283279841421,10360.6054436139
35.576,0,0,159000,159000,350000,32.2985667405982,32.9014356109843,2004,31.46737,48.5997313820817,39.9132468291517,36.3453506504094,1,0,39.4022307057895,41.0841740484749,46.2993373360375,6430,46.9919495209192,46.4885978294857,47.4576137137498,35.3283279841421,10374.43
15.1832191,0,0,220506,220506,350000,32.2985667405982,32.9014356109843,2004,31.4719,39.3953253532759,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6420,46.9919495209192,46.4885978294857,47.4053424941297,35.3283279841421,10375.21
45.068,0,0,220506,220506,35000,32.2985667405982,32.9014356109843,2004,31.50376,39.3953253532759,39.9132468291517,40.7605692326044,1,0,45.6894734043355,41.0841740484749,46.2993373360375,6507,46.9919495209192,46.4885978294857,45.9358527521192,35.3283279841421,10380.26
23.852,0,0,220506,127590,215000,32.2985667405982,32.9014356109843,2004,31.52338,48.5997313820817,39.9132468291517,36.3453506504094,2,0,39.4022307057895,41.0841740484749,46.2993373360375,6480,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10369.45
20.72,0,0,220506,92916,135000,32.2985667405982,32.9014356109843,2004,31.53006,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7872,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10371.02
19.024,0,0,183782,70894,135000,32.2985667405982,32.9014356109843,2004,31.49518,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7710,46.9919495209192,46.4885978294857,45.8762920130104,35.3283279841421,10422.279318674
25.4,0,0,220506,92916,135000,32.2985667405982,32.9014356109843,2004,31.48406,48.5997313820817,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7643,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10377.2188609535
25.66,0,0,220506,92916,135000,32.2985667405982,32.9014356109843,2004,31.47781,48.5997313820817,47.6641071277034,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7647,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10308.9629738256
20.668,0,0,220506,127590,215000,32.2985667405982,32.9014356109843,2004,31.50933,44.1646661294716,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,6432,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10362.45
26.52292632,0,0,220506,92916,135000,32.2985667405982,32.9014356109843,2004,31.50218,44.1646661294716,39.9132468291517,40.7605692326044,2,0,45.6894734043355,41.0841740484749,46.2993373360375,7761,46.9919495209192,46.4885978294857,50.075857325368,35.3283279841421,10368.39
